[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.192 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.TotrinnArbeidsforholdDtoTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.193 s - in no.nav.foreldrepenger.ytelse.beregning.tilbaketrekk.VurderTilbaketrekkOppdatererTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.194 s - in no.nav.foreldrepenger.behandlingslager.diff.TraverseEntityGraphTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.196 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.fp.AndelGraderingTjenesteImplTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.197 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.ØkonomioppdragRepositoryImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.2 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AdopsjonsvilkårEngangsstønadOverstyringhåndtererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.201 s - in no.nav.foreldrepenger.mottak.dokumentmottak.es.DokumentmottakerSøknadEngangsstønadHåndteringVedAvslåttBehandlingTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.203 s - in no.nav.foreldrepenger.domene.arbeidsforhold.aksjonspunkt.AvklarArbeidsforholdOppdatererTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.211 s - in no.nav.foreldrepenger.behandlingslager.behandling.opptjening.OpptjeningRepositoryImplTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.215 s - in no.nav.foreldrepenger.domene.arbeidsforhold.fp.InntektsmeldingTjenesteImplTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.217 s - in no.nav.foreldrepenger.behandling.steg.foreslåresultat.es.ForeslåBehandlingsresultatTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.217 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.svp.BekreftSvangerskapspengervilkårOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.22 s - in no.nav.foreldrepenger.domene.uttak.saldo.MaksDatoUttakTjenesteImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.221 s - in no.nav.foreldrepenger.domene.arbeidsforhold.impl.PåkrevdeInntektsmeldingerTjenesteTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.224 s - in no.nav.foreldrepenger.behandlingslager.behandling.BeregningResultatTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.225 s - in no.nav.foreldrepenger.behandling.steg.medlemskap.VurderLøpendeMedlemskapStegTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.227 s - in no.nav.foreldrepenger.domene.MÅ_LIGGE_HOS_FPSAK.fp.BesteberegningFødendeKvinneTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.228 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AdopsjonsvilkårForeldrepengerOverstyringhåndtererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.236 s - in no.nav.foreldrepenger.behandlingslager.behandling.familiehendelse.FamilieHendelseRepositoryImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.241 s - in no.nav.foreldrepenger.domene.MÅ_LIGGE_HOS_FPSAK.rest.historikk.FastsettBeregningsgrunnlagATFLHistorikkTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.247 s - in no.nav.foreldrepenger.domene.uttak.OpphørUttakTjenesteTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.253 s - in no.nav.foreldrepenger.domene.uttak.input.UttakStillingsprosentTjenesteTest
[INFO] Tests run: 15, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.254 s - in no.nav.foreldrepenger.behandling.steg.BehandlingModellTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.257 s - in no.nav.foreldrepenger.behandlingslager.fagsak.FagsakRelasjonRepositoryImplTest
[INFO] Tests run: 17, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.257 s - in no.nav.foreldrepenger.ytelse.beregning.fp.FinnEndringsdatoBeregningsresultatTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.258 s - in no.nav.foreldrepenger.mottak.kompletthettjeneste.impl.fp.KompletthetsjekkerRevurderingTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.258 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.DokumentmottakerYtelsesesrelatertDokumentTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.265 s - in no.nav.foreldrepenger.domene.arbeidsforhold.impl.VurderPermisjonTjenesteTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.266 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.TotrinnskontrollAksjonspunkterTjenesteImplTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.266 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.KompletthetskontrollerTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.272 s - in no.nav.foreldrepenger.domene.arbeidsforhold.impl.VurderArbeidsforholdTjenesteImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.275 s - in no.nav.foreldrepenger.familiehendelse.aksjonspunkt.BekreftTerminbekreftelseOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.278 s - in no.nav.foreldrepenger.historikk.kafka.LagreHistorikkTaskTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.278 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.app.KlagevurderingOppdatererTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.278 s - in no.nav.foreldrepenger.domene.medlem.impl.AvklarGyldigPeriodeTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.28 s - in no.nav.foreldrepenger.behandlingskontroll.impl.BehandlingModellTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.283 s - in no.nav.foreldrepenger.domene.vedtak.svp.VedtakXmlTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.284 s - in no.nav.foreldrepenger.behandlingskontroll.impl.transisjoner.FremoverhoppTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.285 s - in no.nav.foreldrepenger.mottak.publiserer.task.PubliserPersistertDokumentHendelseTaskImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.285 s - in no.nav.foreldrepenger.behandling.steg.iverksettevedtak.es.IverksetteVedtakStegFellesTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.286 s - in no.nav.foreldrepenger.behandlingslager.behandling.tilbakekreving.TilbakekrevingRepositoryImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.287 s - in no.nav.foreldrepenger.domene.registerinnhenting.impl.behandlingårsak.BehandlingÅrsakTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.288 s - in no.nav.foreldrepenger.behandlingslager.uttak.fp.FpUttakRepositoryTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.289 s - in no.nav.foreldrepenger.domene.feed.FeedRepositoryImplTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.289 s - in no.nav.foreldrepenger.domene.uttak.saldo.StønadskontoSaldoTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.291 s - in no.nav.foreldrepenger.behandling.steg.beregnytelse.fp.BeregneYtelseStegImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.294 s - in no.nav.foreldrepenger.produksjonsstyring.sakogbehandling.OppdaterSakOgBehandlingEventObserverTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.301 s - in no.nav.foreldrepenger.behandling.steg.uttak.svp.FastsettUttaksgrunnlagOgVurderSøknadsfristStegTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.302 s - in no.nav.foreldrepenger.domene.vedtak.innsyn.InnsynTjenesteImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.302 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.DokumentmottakerKlageTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.302 s - in no.nav.foreldrepenger.domene.uttak.fastsetteperioder.grunnlagbyggere.DatoerGrunnlagByggerTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.304 s - in no.nav.foreldrepenger.behandling.steg.uttak.fp.FastsettUttaksgrunnlagOgVurderSøknadsfristStegTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.307 s - in no.nav.foreldrepenger.behandlingslager.behandling.repository.BehandlingRevurderingRepositoryImplTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.312 s - in no.nav.foreldrepenger.domene.vedtak.innsyn.VedtakXMLTilHTMLTransformatorTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.314 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.SøkersopplysningspliktOverstyringhåndtererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.314 s - in no.nav.foreldrepenger.behandling.impl.FagsakTjenesteTest
[INFO] Tests run: 15, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.316 s - in no.nav.foreldrepenger.domene.arbeidsforhold.impl.ArbeidsforholdAdministrasjonTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.319 s - in no.nav.foreldrepenger.behandling.steg.uttak.fp.KontrollerfaktaUttakStegTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.319 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.KontrollerOppgittFordelingTjenesteImplTest
[INFO] Tests run: 17, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.32 s - in no.nav.foreldrepenger.domene.person.tps.TpsOversetterTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.321 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.svp.HarEtablertYtelseImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.323 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.FastsettUttakOppdatererTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.324 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.risikoklassifisering.VurderFaresignalerOppdatererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.326 s - in no.nav.foreldrepenger.domene.registerinnhenting.impl.startpunkt.StartpunktUtlederFamilieHendelseTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.328 s - in no.nav.foreldrepenger.dokumentbestiller.kafka.DokumentKafkaBestillerTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.329 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.AnnenForelderIkkeRettOgLøpendeVedtakAksjonspunktUtlederTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.338 s - in no.nav.foreldrepenger.behandlingslager.behandling.KlageRepositoryImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.338 s - in no.nav.foreldrepenger.mottak.hendelser.impl.håndterer.FødselForretningshendelseHåndtererESTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.339 s - in no.nav.foreldrepenger.domene.uttak.fastsetteperioder.grunnlagbyggere.RettOgOmsorgGrunnlagByggerTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.34 s - in no.nav.foreldrepenger.familiehendelse.kontrollerfakta.fødsel.AksjonspunktUtlederForForeldrepengerFødselNårHovedsøkerErFarMedmorTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.347 s - in no.nav.foreldrepenger.behandling.steg.medlemskap.KontrollerFaktaLøpendeMedlemskapStegRevurderingTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.356 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.DokumentmottakerVedleggHåndteringVedAvslåttBehandlingTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.358 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.DokumentmottakerVedleggTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.366 s - in no.nav.foreldrepenger.feil.FeilTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.369 s - in no.nav.foreldrepenger.behandlingslager.behandling.beregning.BeregningsresultatRepositoryImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.371 s - in no.nav.foreldrepenger.inngangsvilkaar.adopsjon.AdopsjonsvilkårEngangsstønadTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.372 s - in no.nav.foreldrepenger.behandling.revurdering.felles.ErSisteUttakAvslåttMedÅrsakTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.372 s - in no.nav.foreldrepenger.inngangsvilkaar.adopsjon.AdopsjonsvilkårForeldrepengerTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.373 s - in no.nav.foreldrepenger.behandlingslager.behandling.BehandlingEntitetTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.374 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.VurderDekningsgradOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.376 s - in no.nav.foreldrepenger.produksjonsstyring.sakogbehandling.SakOgBehandlingKafkaTaskTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.383 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.fp.RevurderingEndringTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.384 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.FørsteUttaksdatoAksjonspunktUtlederTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.388 s - in no.nav.foreldrepenger.behandlingslager.behandling.SlettAvklarteDataTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.39 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.KontrollerFaktaUttakTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.391 s - in no.nav.foreldrepenger.mottak.vedtak.overlapp.LoggOverlappEksterneYtelserTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.396 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.AksjonspunktutlederForVurderBekreftetOpptjeningTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.396 s - in no.nav.foreldrepenger.domene.medlem.kontrollerfakta.AksjonspunktutlederForAvklarStartdatoForForeldrepengeperiodenTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.397 s - in no.nav.foreldrepenger.web.app.tjenester.kodeverk.KodeverkRestTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.405 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.UttakPeriodeEndringDtoTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.407 s - in no.nav.foreldrepenger.domene.uttak.fastsettuttaksgrunnlag.fp.FastsettUttaksgrunnlagTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.408 s - in no.nav.foreldrepenger.domene.uttak.TapteDagerFpffTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.411 s - in no.nav.foreldrepenger.behandlingskontroll.impl.BehandlingskontrollEventPublisererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.422 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.DokumentmottakerInntektsmeldingHåndteringVedAvslåttBehandlingTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.423 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.søknad.aksjonspunkt.VurderSøknadsfristOppdatererTjenesteFPTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.428 s - in no.nav.foreldrepenger.behandling.DekningsgradTjenesteTest
[INFO] Tests run: 16, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.434 s - in no.nav.foreldrepenger.mottak.vedtak.BerørtBehandlingKontrollerTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.436 s - in no.nav.foreldrepenger.domene.opptjening.aksjonspunkt.OpptjeningsperioderTjenesteImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.439 s - in no.nav.foreldrepenger.behandling.steg.beregnytelse.es.BeregneYtelseStegImplTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.455 s - in no.nav.foreldrepenger.mottak.vurderfagsystem.impl.VurderFagsystemTjenesteImplForAvlsluttetFagsakOgAvslåttBehandlingTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.455 s - in no.nav.foreldrepenger.produksjonsstyring.behandlingenhet.EnhetsTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.459 s - in no.nav.foreldrepenger.familiehendelse.dødsfall.BarnBorteEndringIdentifisererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.468 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.fp.RevurderingTjenesteImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.469 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.app.AksjonspunktOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.477 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.OppgittPeriodeMottattDatoTjenesteTest
[INFO] Tests run: 257, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.481 s - in no.nav.foreldrepenger.web.app.SjekkDtoStrukturTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.482 s - in no.nav.foreldrepenger.inngangsvilkaar.opptjening.OpptjeningsperiodeVilkårTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.485 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.AnnenForelderHarRettAksjonspunktUtlederTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.497 s - in no.nav.foreldrepenger.behandling.revurdering.satsregulering.AutomatiskGrunnbelopReguleringTaskTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.501 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.MottattDokumentOversetterInntektsmeldingTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.508 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.fp.AksjonspunktUtlederForTidligereMottattYtelseTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.514 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.AksjonspunktUtlederForVurderArbeidsforholdTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.514 s - in no.nav.foreldrepenger.behandling.steg.simulering.SimulerOppdragStegTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.516 s - in no.nav.foreldrepenger.familiehendelse.kontrollerfakta.fødsel.AksjonspunktUtlederForEngangsstønadFødselTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.524 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.528 s - in no.nav.foreldrepenger.datavarehus.xml.DvhVedtakXmlTjenesteEngangsstønadTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.535 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.BehandlingsutredningApplikasjonTjenesteImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.547 s - in no.nav.foreldrepenger.domene.vedtak.impl.VurderBehandlingerUnderIverksettelseTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.549 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.es.OppdragskontrollTjenesteImplKontantytelseTest
[WARNING] Tests run: 508, Failures: 0, Errors: 0, Skipped: 254, Time elapsed: 0.561 s - in no.nav.foreldrepenger.behandlingslager.EntityTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.563 s - in no.nav.foreldrepenger.behandling.steg.foreslåresultat.fp.ForeslåBehandlingsresultatTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.574 s - in no.nav.foreldrepenger.behandling.revurdering.satsregulering.AutomatiskArenaReguleringBatchTjenesteTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.575 s - in no.nav.foreldrepenger.behandling.revurdering.BehandlingRepositoryFinnKandidaterTilRevurderingImplTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.577 s - in no.nav.foreldrepenger.inngangsvilkaar.fødsel.FødselsvilkårFarTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.579 s - in no.nav.foreldrepenger.domene.uttak.beregnkontoer.BeregnStønadskontoerTjenesteTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.58 s - in no.nav.foreldrepenger.familiehendelse.omsorg.AvklarOmsorgOgForeldreansvarOppdatererTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.582 s - in no.nav.foreldrepenger.familiehendelse.kontrollerfakta.fødsel.AksjonspunktUtlederForForeldrepengerFødselNårHovedsøkerErMorTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.59 s - in no.nav.foreldrepenger.domene.vedtak.ekstern.VurderOmSetteUtbetalingPåVentPrivatArbeidsgiverTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.595 s - in no.nav.foreldrepenger.behandling.steg.foreslåresultat.svp.ForeslåBehandlingsresultatTjenesteTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.6 s - in no.nav.foreldrepenger.mottak.vedtak.kafka.VedtaksHendelseHåndtererTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.601 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.svp.BekreftSvangerskapspengerOppdatererTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.603 s - in no.nav.foreldrepenger.jsonfeed.HendelsePublisererTjenesteTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.61 s - in no.nav.foreldrepenger.inngangsvilkaar.fødsel.FødselsvilkårMorTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.632 s - in no.nav.foreldrepenger.behandling.revurdering.satsregulering.AutomatiskMilSivReguleringBatchTjenesteTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.639 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.AksjonspunktutlederForVurderOppgittOpptjeningTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.639 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.es.RevurderingEndringTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.642 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.omsorg.BrukerHarOmsorgAksjonspunktUtlederTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.647 s - in no.nav.foreldrepenger.inngangsvilkaar.impl.EngangsstønadVilkårUtlederTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.67 s - in no.nav.foreldrepenger.domene.registerinnhenting.RegisterdataEndringshåndtererImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.677 s - in no.nav.foreldrepenger.behandling.revurdering.satsregulering.AutomatiskNæringsdrivendeReguleringBatchTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.684 s - in no.nav.foreldrepenger.inngangsvilkaar.opptjening.YtelseMaksdatoTjenesteImplTest
